Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
7671200.0;6862989.144120429;0.01818558443161581;97.39870447810004;-225.12639945843713;158.596541325527
7679800.0;6862967.1734242365;0.018188837381611287;97.39870196817192;134.53747510942748;-15.950766121971922
7688400.0;6862945.235669011;0.018192063782063537;97.39869946529379;-225.79856019726242;171.7100953350382
7697000.0;6862923.332119168;0.018195264219246086;97.39869697143126;133.86549491706825;-1.8682904602277015
7705600.0;6862901.460534605;0.018198437949547615;97.3986944843533;133.52963843352757;-175.1828902510218
7714200.0;6862879.623499228;0.018201585342263855;97.39869200653348;133.19387159429863;12.22900638824224
7722800.0;6862857.822171156;0.01820470609976856;97.3986895361949;132.85819262015082;-162.05717132149633
7731400.0;6862836.057133532;0.018207800156765416;97.39868707552101;132.5226030664655;26.310941929992666
7740000.0;6862814.328875307;0.018210867257889923;97.39868462285158;132.18710102775734;-148.88775595644736
7748600.0;6862792.635134049;0.018213907007253515;97.39868217909937;131.8516865134428;40.34902114029777
7757200.0;6862770.974626987;0.01821691921931381;97.39867974277409;131.51635738775593;-135.6509724230377
7765800.0;6862749.347103982;0.01821990365882463;97.39867731478418;-228.81888560804077;54.318418690231034
7774400.0;6862727.7537949765;0.01822286027280354;97.39867489491563;130.8459571267156;-122.32556895416195
7783000.0;6862706.195157415;0.018225788892734185;97.39867248351042;-229.48911463667852;68.19956133701345
7791600.0;6862684.673094602;0.018228689465076015;97.39867008069606;130.17589876285305;-108.89382281003829
7800200.0;6862663.18701667;0.018231561854219248;97.3986676865021;-230.15900340462494;81.97921564321766
7808800.0;6862641.736867227;0.018234405722365607;97.3986653009312;129.50617849862115;-95.34261807197332
7817400.0;6862620.322649399;0.01823722105384035;97.39866292407554;-230.82855587956337;95.65101714448778
7826000.0;6862598.945841657;0.018240007608651264;97.398660555736;128.83679307885427;-81.66444371818497
7834600.0;6862577.606022835;0.01824276536878102;97.39865819629311;-231.49777476956217;109.21548159428765
7843200.0;6862556.30080182;0.01824549369378904;97.39865584451711;128.16773924937044;-67.85821219347646
7851800.0;6862535.030158508;0.01824819268202916;97.39865350118475;-232.16666518932658;122.67959575803043
7860400.0;6862513.794437584;0.018250861982610115;97.39865116534332;127.49901096461329;-53.929776738797734
7869000.0;6862492.594998804;0.018253501712895956;97.39864883828119;-232.83523209503716;136.05609192804533
7877600.0;6862471.432968183;0.018256111639131826;97.39864651875025;126.8306046351905;-39.89203720322709
7886200.0;6862450.306395174;0.018258691475690987;97.39864420764748;-233.5034788161803;149.36251835391283
7894800.0;6862429.216213943;0.018261241126923077;97.39864190342121;126.16251600333044;-25.764505950204903
7903400.0;6862408.162940049;0.018263760531945006;97.39863960768139;-234.17141045021887;162.62020728559986
7912000.0;6862387.144136433;0.018266249424893424;97.39863731787584;125.49473861954654;-11.572286098207675
7920600.0;6862366.16150192;0.01826870768900222;97.39863503603587;-234.8390353206728;175.85319075132412
7929200.0;6862345.214228496;0.018271135183810898;97.39863276047552;124.82726585109243;2.655507157939216
7937800.0;6862324.304888807;0.01827353186694583;97.39863049296359;124.49364321311029;-170.91290995455415
7946400.0;6862303.4320502;0.01827589765276049;97.39862823215591;124.16009540298035;16.88776108327553
7955000.0;6862282.599014878;0.018278232583786;97.39862597943356;123.8266231072325;-157.65199188127838
7963600.0;6862261.802836384;0.01828053639715497;97.39862373368817;123.49322510951698;31.093622875142128
7972200.0;6862241.046003461;0.018282809082135826;97.39862149555691;123.15990090400814;-144.33858777781552
7980800.0;6862220.324490243;0.018285050182456054;97.398619264097;122.82664919057301;45.24473778605456
7989400.0;6862199.641979225;0.01828725980456931;97.39861703992004;122.49346978922357;-130.94900056738976
7998000.0;6862178.996266809;0.018289437637320945;97.39861482261107;-237.8396383448848;59.31720940094531
8006600.0;6862158.389487349;0.018291583665386503;97.39861261250418;121.8273249821033;-117.46246497984676
8015200.0;6862137.820913815;0.018293697814305145;97.39861040955998;-238.50564069141637;73.29309277103431
8023800.0;6862117.29079629;0.01829577990601174;97.39860821361829;121.16146403037881;-103.86230512205303
8032400.0;6862096.80085841;0.018297830068401928;97.39860602515434;-239.17136110023986;87.16132345316821
8041000.0;6862076.350407368;0.01829984794722036;97.39860384392016;120.49588337451631;-90.13704281229045
8049600.0;6862055.938212428;0.018301833304274855;97.39860166996115;-239.83680319379496;100.91806023230752
8058200.0;6862035.563180439;0.0183037857990324;97.39859950288516;119.83057819702408;-76.28138518925738
8066800.0;6862015.224766753;0.018305705260043745;97.39859734257378;-240.50197327671398;114.56651453691353
8075400.0;6861994.922665212;0.018307591537292233;97.39859518887772;119.16554184852195;-62.29697633282914
8084000.0;6861974.6570300935;0.0183094445028727;97.39859304195298;-241.1668762303036;128.11636589010536
8092600.0;6861954.4281603675;0.018311263968812122;97.39859090190917;118.50077223457635;-48.19279203277513
8101200.0;6861934.235198812;0.018313049767346438;97.39858876816052;-241.8315141541985;141.58289642386833
8109800.0;6861914.078105704;0.018314801768478575;97.398586640793;117.836263828449;-33.985021553880856
8118400.0;6861893.9581563575;0.01831652005933686;97.39858451964463;-242.49589460577604;154.98596610635664
8127000.0;6861873.875813466;0.018318204467176236;97.3985824050578;117.1720105762404;-19.696364017848474
8135600.0;6861853.833289745;0.01831985516367441;97.39858029696168;-243.16002109105122;168.34888407839418
8144200.0;6861833.830759605;0.018321471865084156;97.39857819563497;116.50801032259831;-5.354706011636332
8152800.0;6861813.87015661;0.01832305481754305;97.39857610090472;116.17610393054835;-178.30274123406014
8161400.0;6861793.946322958;0.018324603278455493;97.39857401195974;115.84425819460826;9.008765480884051
8170000.0;6861774.059825234;0.018326117324005894;97.3985719286734;115.51247257384625;-164.94215501858474
8178600.0;6861754.207944241;0.01832759634141316;97.39856985072504;115.18074633678711;23.361827227468744
8187200.0;6861734.395496256;0.018329040877033013;97.3985677787483;114.84907984794023;-151.5426275807019
8195800.0;6861714.619632144;0.018330450334006796;97.39856571219102;114.5174722133537;37.6736004453992
8204400.0;6861694.883994384;0.01833182518636404;97.39856365166295;114.18592323640851;-138.07863821384407
8213000.0;6861675.18560581;0.018333164855710155;97.39856159639963;113.85443180588855;51.91679731162621
8221600.0;6861655.5271549225;0.018334469574398805;97.39855954703832;113.5229977155512;-124.52707100267465
8230200.0;6861635.905905406;0.01833573897227553;97.39855750228445;113.19161881740274;66.06957168568748
8238800.0;6861616.321662899;0.018336972976971008;97.39855546254091;112.86029483636928;-110.86842572846264
8247400.0;6861596.776496721;0.018338171738552986;97.39855342755119;-247.47097448705935;80.11680926743563
8256000.0;6861577.268815431;0.018339334913425192;97.39855139772726;112.19781056181618;-97.08801897137984
8264600.0;6861557.800408964;0.01834046258185727;97.39854937270208;-248.13335060781284;94.05078660172812
8273200.0;6861538.368960979;0.018341554238808358;97.39854735274774;111.53554138294068;-83.17709191407029
8281800.0;6861518.976077883;0.018342610140303837;97.39854533728153;-248.79551447415318;107.87125380755862
8290400.0;6861499.618140631;0.018343629730192903;97.39854332635589;110.87348088082985;-69.13373213164616
8299000.0;6861480.29770118;0.018344613199200253;97.39854131993228;-249.4574728685914;121.5850177633977
8307600.0;6861461.014089404;0.018345560257943715;97.39853931842912;110.21162458692473;-54.963487853443084
8316200.0;6861441.766660923;0.018346470765943167;97.39853732140936;-250.1192276462234;135.2051558222276
8324800.0;6861422.555792759;0.018347344595629863;97.39853532913652;109.54997016394273;-40.67951930040704
8333400.0;6861403.380649805;0.01834818174187535;97.3985333411228;-250.78078326986775;148.75001069456613
8342000.0;6861384.242395;0.018348982155184733;97.3985313575968;108.888511646149;-26.302156605058652
8350600.0;6861365.142262945;0.018349745840777136;97.39852937866496;-251.44214530563036;162.2420494221376
8359200.0;6861346.080831915;0.01835047270448077;97.3985274044068;108.22724559190134;-11.85781739104522
8367800.0;6861327.057277887;0.01835116251656036;97.39852543450148;-252.1033168493387;175.70666341278738
8376400.0;6861308.069694563;0.01835181506862013;97.39852346849221;107.56616588823398;2.622717258755865
8385000.0;6861289.118638268;0.018352430352770517;97.3985215062183;107.23569296493321;-170.8290330985959
8393600.0;6861270.202472045;0.01835300807393871;97.39851954758214;106.90526402163302;17.106517978118227
8402200.0;6861251.321944305;0.01835354820195464;97.39851759242393;106.57487895928493;-157.33742760065456
8410800.0;6861232.478101653;0.0183540506893773;97.39851564116773;106.24453791374202;31.560970433569036
8419400.0;6861213.670903437;0.01835451554338355;97.3985136932436;105.91423945802627;-143.79163544594175
8428000.0;6861194.901393829;0.018354942736682055;97.3985117491817;105.5839835011531;45.95622599167512
8436600.0;6861176.167012479;0.018355332023304777;97.39850980774199;105.25376768585426;-130.16673567165387
8445200.0;6861157.46871429;0.018355683386755764;97.39850786931092;104.92359184992476;60.26733645197367
8453800.0;6861138.806340343;0.018355996798521314;97.39850593330172;104.59345512951114;-116.44103326962157
8462400.0;6861120.18092761;0.018356272238563637;97.39850400021778;104.26335765467319;74.47584830500723
8471000.0;6861101.590575199;0.018356509499604785;97.3985020694326;103.9332981984983;-102.59732388380152
8479600.0;6861083.0368993115;0.018356708472560542;97.3985001414939;-256.3967232426412;88.57076408272584
8488200.0;6861064.518802322;0.018356869149349652;97.39849821576496;103.27329183918292;-88.62408837060269
8496800.0;6861046.033833715;0.01835699113172099;97.39849629176402;-257.0566578524553;102.5488592001475
8505400.0;6861027.583006065;0.018357074590116675;97.39849436963578;102.61342768234982;-74.51654355928515
8514000.0;6861009.16720749;0.018357119475220625;97.39849244924677;-257.7164527288917;116.41442659811521
8522600.0;6860990.7854193095;0.018357125588803855;97.39849053095867;101.95370184124425;-60.27742785983854
8531200.0;6860972.4381904;0.01835709283833029;97.39848861444251;-258.3761097440379;130.1785825644018
8539800.0;6860954.124874537;0.01835702113296235;97.39848669996938;101.29411224362454;-45.91735178268752
8548400.0;6860935.845340683;0.018356910495358068;97.39848478681095;-259.03563356640166;143.85829241643464
8557000.0;6860917.601616992;0.018356760964854526;97.39848287584857;100.63465309233904;-31.454573445707304
8565600.0;6860899.392280659;0.018356572398680684;97.398480966263;-259.6950290887423;157.47521489086188
8574200.0;6860881.218535655;0.018356344740400852;97.39847905867568;99.97531970082302;-16.914116614007295
8582800.0;6860863.077914295;0.018356077781843366;97.39847715214596;-260.3543022391989;171.05446936791319
8591400.0;6860844.9705169555;0.01835577144428273;97.3984752468776;99.3161042552156;-2.3261958275195598
8600000.0;6860826.895911066;0.01835542570177301;97.3984733425373;98.98653905254834;-175.37662145469122
8608600.0;6860808.854774912;0.018355040464100185;97.39847143947597;98.65700209634349;12.275927731450798
8617200.0;6860790.847557557;0.018354615682084588;97.3984695375857;98.32749259599484;-161.78980514913337
8625800.0;6860772.874179069;0.0183541513465613;97.39846763676435;97.99800959879961;26.858461336770134
8634400.0;6860754.934868761;0.01835364742141635;97.3984657369843;97.66855234488472;-148.15716271993224
8643000.0;6860737.030668073;0.018353103924580214;97.39846383832054;97.3391203110916;41.38967086432873
8651600.0;6860719.158349003;0.018352520546027845;97.39846194005439;97.00971242060159;-134.45239815771333
8660200.0;6860701.317859448;0.01835189721854153;97.39846004206791;96.68032799038912;55.84222807228754
8668800.0;6860683.50870373;0.018351233815012292;97.39845814431749;96.35096628176501;-120.65214083635058
8677400.0;6860665.730931006;0.018350530303449165;97.39845624674436;96.02162637788987;70.19506869121709
8686000.0;6860647.984781967;0.01834978663476741;97.3984543492655;95.69230751965262;-106.73725680497688
8694600.0;6860630.27155325;0.018349002844092275;97.39845245205753;95.36300904700627;84.43459714784184
8703200.0;6860612.589717193;0.01834817879621653;97.3984505545603;95.0337300228464;-92.69412161818626
8711800.0;6860594.938015552;0.018347314441650945;97.39844865642009;-265.2955302647642;98.5552032847903
8720400.0;6860577.316031732;0.01834640970415922;97.3984467573982;94.375227785207;-78.51576765271787
8729000.0;6860559.724554056;0.01834546462400437;97.39844485761834;-265.9539966830911;112.55915614179722
8737600.0;6860542.164180726;0.01834447915413659;97.39844295715054;93.71679621098758;-64.20278605591787
8746200.0;6860524.635122549;0.018343453190101083;97.39844105613055;-266.6123942754732;126.4559975609472
8754800.0;6860507.138134715;0.018342386929956333;97.3984391542033;93.05843076939647;-49.76382831684184
8763400.0;6860489.670427105;0.018341280073061156;97.39843725101038;-267.2707294351018;140.26159164178085
8772000.0;6860472.234707759;0.01834013289012454;97.39843534668657;92.40012479254358;-35.215546595158635
8780600.0;6860454.829331145;0.018338945104333888;97.39843344119365;-267.92900705250787;153.99695910204537
8789200.0;6860437.454469159;0.018337716684695853;97.39843153444255;91.7418747008337;-20.58186309394644
8797800.0;6860420.107573194;0.018336447247548213;97.39842962616892;-268.5872315715218;167.68701016750367
8806400.0;6860402.788234967;0.01833513693422246;97.39842771597033;91.0836731351141;-5.8925080561582375
8815000.0;6860385.496706325;0.018333785712660564;97.39842580381855;90.75458813847307;-178.64075501233776
8823600.0;6860368.234305637;0.01833239368613262;97.39842388988673;90.42551313992344;8.819074079827434
8832200.0;6860351.00183198;0.018330960883821208;97.39842197413283;90.0964477333802;-164.95757065648624
8840800.0;6860333.800018902;0.018329487299136665;97.39842005679216;89.76739145080258;23.51826007801228
8849400.0;6860316.628963593;0.018327973036857445;97.39841813753291;89.43834337934703;-151.23472090787416
8858000.0;6860299.487866914;0.018326417937605685;97.39841621642422;89.10930263688357;38.17194577555607
8866600.0;6860282.375091082;0.01832482190510475;97.39841429291498;88.78026803662179;-137.44486440293198
8875200.0;6860265.286978092;0.018323184534396703;97.39841236659879;88.45123867815873;52.75106433427289
8883800.0;6860248.226399849;0.01832150609216717;97.39841043764211;88.1222141875113;-123.56338177291879
